,TeamID,Season,Pourcentage_V_terrain_adverse,Mental,Evolution_2_Last_years,Blocks,Steals
10477,1441,1991,0.1,-2.5,-0.07857142857142857,0.0,0.0
10478,1441,1992,0.1,-2.333333333333333,0.060606060606060615,0.0,0.0
10479,1441,1993,0.1,-7.000000000000001,0.4500000000000001,0.0,0.0
10480,1441,1994,0.1,-3.761904761904762,0.14285714285714285,0.0,0.0
10481,1441,1995,0.1,-3.347826086956521,-0.3652173913043479,0.0,0.0
10482,1441,1996,0.1,-5.0,0.1238095238095238,0.0,0.0
10483,1441,1997,0.1,-4.500000000000001,0.11521739130434787,0.0,0.0
10484,1441,1998,0.1,-8.0,0.30000000000000004,0.0,0.0
10485,1441,1999,0.1,-1.6666666666666663,-0.2833333333333334,0.0,0.0
10486,1441,2000,0.1,-8.166666666666666,0.01666666666666661,0.0,0.0
10487,1441,2001,0.1,-1.7777777777777781,0.011111111111111129,0.0,0.0
10488,1441,2002,0.1,-2.333333333333333,-0.5833333333333333,0.0,0.0
10489,1441,2003,0.1,-1.2222222222222219,-0.05555555555555558,0.0,0.0
10490,1441,2004,0.1,-2.75,0.041666666666666685,0.0,0.0
10491,1441,2005,0.1,-1.0,-0.0222222222222222,0.0,0.0
10492,1441,2006,0.1,-2.8461538461538463,0.009615384615384637,0.0,0.0
10493,1441,2007,0.1,-2.9130434782608687,0.19130434782608696,0.0,0.0
10494,1441,2008,0.1,-2.75,-0.009615384615384637,0.0,0.0
10495,1441,2009,0.1,-3.117647058823529,0.020460358056265948,0.0,0.0
10496,1441,2010,0.1,-8.5,0.575,0.0,0.0
10497,1441,2011,0.1,-4.483870967741935,0.13662239089184058,0.0,0.0
10498,1441,2012,0.1,-4.357142857142858,-0.4142857142857143,0.0,0.0
10499,1441,2013,0.1,-3.6153846153846163,-0.08684863523573194,0.0,0.0
10500,1441,2014,0.1,-4.714285714285714,0.0357142857142857,0.0,0.0
10501,1441,2015,0.1,-5.842105263157897,0.22267206477732795,0.0,0.0
10502,1441,2016,0.1,-4.0,-0.0714285714285714,0.0,0.0
10503,1441,2017,0.1,-2.684210526315789,-0.31578947368421056,0.0,0.0
10504,1441,2018,0.1,-8.166666666666666,0.4166666666666666,0.0,0.0
10505,1441,2019,0.1,-2.333333333333333,-0.03508771929824561,0.0,0.0
10506,1442,1985,0.1,-3.2307692307692304,-0.4935897435897436,0.0,0.0
10507,1442,1986,0.1,-4.294117647058823,0.19607843137254904,0.0,0.0
10508,1442,1987,0.1,-3.0000000000000004,-0.02307692307692305,0.0,0.0
10509,1442,1988,0.1,-8.166666666666666,0.38725490196078427,0.0,0.0
10510,1442,1989,0.1,-3.117647058823529,0.0117647058823529,0.0,0.0
10511,1442,1990,0.1,-8.285714285714286,0.011904761904761972,0.0,0.0
10512,1442,1991,0.1,-4.238095238095239,0.11204481792717093,0.0,0.0
10513,1442,1992,0.1,-8.0,-0.02857142857142858,0.0,0.0
10514,1442,1993,0.1,-2.684210526315789,-0.1553884711779449,0.0,0.0
10515,1442,1994,0.1,-7.571428571428571,-0.042857142857142934,0.0,0.0
10516,1442,1995,0.1,-6.2,0.35157894736842105,0.0,0.0
10517,1442,1996,0.1,-5.25,-0.2321428571428571,0.0,0.0
10518,1442,1997,0.1,-3.8571428571428568,-0.23428571428571426,0.0,0.0
10519,1442,1998,0.1,-8.333333333333334,0.3083333333333333,0.0,0.0
10520,1442,1999,0.1,-3.482758620689656,-0.037438423645320185,0.0,0.0
10521,1442,2000,0.1,-2.0,-0.6333333333333333,0.0,0.0
10522,1442,2001,0.1,-1.3809523809523807,-0.21018062397372744,0.0,0.0
10523,1442,2002,0.1,-3.1666666666666665,0.1166666666666667,0.0,0.0
10524,1442,2003,0.1,-2.5714285714285707,0.11904761904761907,0.0,0.0
10525,1442,2004,0.1,-0.4999999999999999,-0.2666666666666667,0.0,0.0
10526,1442,2005,0.1,-3.2857142857142856,0.0714285714285714,0.0,0.0
10527,1442,2006,0.1,-1.3809523809523807,0.08809523809523809,0.0,0.0
10528,1442,2007,0.1,-1.0833333333333337,-0.2202380952380952,0.0,0.0
10529,1442,2008,0.1,-2.4482758620689657,0.10673234811165848,0.0,0.0
10530,1442,2009,0.1,-2.0769230769230766,0.09935897435897437,0.0,0.0
10531,1442,2010,0.1,-3.1666666666666665,0.07183908045977011,0.0,0.0
10532,1442,2011,0.1,-0.6,-0.1476923076923077,0.0,0.0
10533,1442,2012,0.1,-3.4444444444444446,0.02777777777777773,0.0,0.0
10534,1442,2013,0.1,-4.128205128205128,0.35282051282051274,0.0,0.0
10535,1442,2014,0.1,-1.258064516129032,-0.2186379928315412,0.0,0.0
10536,1442,2015,0.1,-0.9354838709677418,-0.3192721257237386,0.0,0.0
10537,1442,2016,0.1,-1.3333333333333333,0.0075268817204301175,0.0,0.0
10538,1442,2017,0.1,-1.6086956521739129,0.06732117812061711,0.0,0.0
10539,1442,2018,0.1,-3.0000000000000004,0.16666666666666669,0.0,0.0
10540,1442,2019,0.1,-2.8095238095238093,0.12008281573498965,0.0,0.0
10541,1443,1985,0.1,-2.513513513513513,-0.04864864864864865,0.0,0.0
10542,1443,1986,0.1,-5.052631578947368,0.2539118065433855,0.0,0.0
10543,1443,1987,0.1,-5.666666666666666,0.061403508771929786,0.0,0.0
10544,1443,1988,0.1,-4.416666666666666,0.4791666666666666,0.0,0.0
10545,1443,1989,0.1,-3.666666666666667,-0.2,0.0,0.0
10546,1443,1990,0.1,-2.5294117647058822,-0.1887254901960784,0.0,0.0
10547,1443,1991,0.1,-3.2424242424242418,-0.04242424242424242,0.0,0.0
10548,1443,1992,0.1,-4.428571428571429,0.18991596638655456,0.0,0.0
10549,1443,1993,0.1,-5.8181818181818175,0.13896103896103895,0.0,0.0
10550,1443,1994,0.1,-3.6341463414634143,0.3764581124072111,0.0,0.0
10551,1443,1995,0.1,-5.666666666666666,0.20325203252032514,0.0,0.0
10552,1443,1996,0.1,-4.90909090909091,0.5474308300395258,0.0,0.0
10553,1443,1997,0.1,-2.7931034482758617,-0.28735632183908044,0.0,0.0
10554,1443,1998,0.1,-3.761904761904762,-0.11471861471861478,0.0,0.0
10555,1443,1999,0.1,-4.714285714285714,0.1921182266009852,0.0,0.0
10556,1443,2000,0.1,-2.548387096774194,-0.1213517665130568,0.0,0.0
10557,1443,2001,0.1,-4.0,-0.0714285714285714,0.0,0.0
10558,1443,2002,0.1,-4.90909090909091,0.2360703812316716,0.0,0.0
10559,1443,2003,0.1,-4.476190476190476,0.04761904761904767,0.0,0.0
10560,1443,2004,0.1,-3.0625,-0.1846590909090909,0.0,0.0
10561,1443,2005,0.1,-8.523809523809524,0.4047619047619047,0.0,0.0
10562,1443,2006,0.1,-5.666666666666666,0.26041666666666663,0.0,0.0
10563,1443,2007,0.1,-4.526315789473684,-0.3997493734335839,0.0,0.0
10564,1443,2008,0.1,-4.535714285714287,0.0009398496240601297,0.0,0.0
10565,1443,2009,0.1,-4.3061224489795915,-0.022959183673469385,0.0,0.0
10566,1443,2010,0.1,-4.0,0.462962962962963,0.0,0.0
10567,1443,2011,0.1,-2.8095238095238093,-0.1496598639455783,0.0,0.0
10568,1443,2012,0.1,-5.0,0.21904761904761905,0.0,0.0
10569,1443,2013,0.1,-5.551724137931035,0.6167108753315649,0.0,0.0
10570,1443,2014,0.1,-4.9375,-0.006249999999999978,0.0,0.0
10571,1443,2015,0.1,-5.206896551724139,-0.03448275862068961,0.0,0.0
10572,1443,2016,0.1,-4.161290322580645,-0.0776209677419355,0.0,0.0
10573,1443,2017,0.1,-4.172413793103448,-0.10344827586206896,0.0,0.0
10574,1443,2018,0.1,-5.764705882352942,0.16034155597722966,0.0,0.0
10575,1443,2019,0.1,-4.128205128205128,-0.004420866489832087,0.0,0.0
10576,1444,1985,0.1,-2.333333333333333,-0.34313725490196084,0.0,0.0
10577,1444,1986,0.1,-1.8125,-0.2315705128205128,0.0,0.0
10578,1444,1987,0.1,-2.235294117647059,-0.009803921568627416,0.0,0.0
10579,1444,1988,0.1,-3.074074074074073,0.12615740740740738,0.0,0.0
10580,1444,1989,0.1,-3.7368421052631575,0.15015479876160984,0.0,0.0
10581,1444,1990,0.1,-2.75,-0.03240740740740738,0.0,0.0
10582,1444,1991,0.1,-2.0769230769230766,-0.16599190283400805,0.0,0.0
10583,1444,1992,0.1,-4.526315789473684,0.17763157894736847,0.0,0.0
10584,1444,1993,0.1,-3.571428571428571,0.14945054945054942,0.0,0.0
10585,1444,1994,0.1,-4.185185185185185,-0.034113060428849984,0.0,0.0
10586,1444,1995,0.1,-4.0,0.04285714285714287,0.0,0.0
10587,1444,1996,0.1,-8.375,0.4189814814814815,0.0,0.0
10588,1444,1997,0.1,-3.2424242424242418,-0.07575757575757575,0.0,0.0
10589,1444,1998,0.1,-4.75,0.1507575757575757,0.0,0.0
10590,1444,1999,0.1,-2.5714285714285707,0.30952380952380953,0.0,0.0
10591,1444,2000,0.1,-2.4482758620689657,-0.23017241379310335,0.0,0.0
10592,1444,2001,0.1,-3.375,0.08035714285714285,0.0,0.0
10593,1444,2002,0.1,-4.151515151515151,0.17032392894461856,0.0,0.0
10594,1444,2003,0.1,-4.428571428571429,0.10535714285714283,0.0,0.0
10595,1444,2004,0.1,-8.62962962962963,0.44781144781144777,0.0,0.0
10596,1444,2005,0.1,-4.294117647058823,-0.013445378151260456,0.0,0.0
10597,1444,2006,0.1,-8.285714285714286,-0.034391534391534306,0.0,0.0
10598,1444,2007,0.1,-4.555555555555556,0.026143790849673217,0.0,0.0
10599,1444,2008,0.1,-4.555555555555556,-0.37301587301587297,0.0,0.0
10600,1444,2009,0.1,-3.0000000000000004,-0.15555555555555556,0.0,0.0
10601,1444,2010,0.1,-4.151515151515151,-0.040404040404040435,0.0,0.0
10602,1444,2011,0.1,-5.333333333333333,0.2333333333333333,0.0,0.0
10603,1444,2012,0.1,-4.90909090909091,0.0757575757575758,0.0,0.0
10604,1444,2013,0.1,-5.129032258064517,-0.02043010752688168,0.0,0.0
10605,1444,2014,0.1,-3.583333333333333,-0.13257575757575762,0.0,0.0
10606,1444,2015,0.1,-3.6153846153846163,-0.15136476426799006,0.0,0.0
10607,1444,2016,0.1,-2.928571428571428,-0.06547619047619048,0.0,0.0
10608,1444,2017,0.1,-4.555555555555556,0.09401709401709403,0.0,0.0
10609,1444,2018,0.1,-6.142857142857142,0.32142857142857145,0.0,0.0
10610,1444,2019,0.1,-7.75,0.3194444444444444,0.0,0.0
10611,1445,2007,0.1,-0.4285714285714285,-0.5714285714285714,0.0,0.0
10612,1445,2008,0.1,-2.333333333333333,-0.5416666666666667,0.0,0.0
10613,1445,2009,0.1,-1.6086956521739129,0.11801242236024845,0.0,0.0
10614,1445,2010,0.1,-1.857142857142857,-0.047619047619047616,0.0,0.0
10615,1446,1985,0.1,-2.5,0.08913043478260868,0.0,0.0
10616,1446,1986,0.1,-7.75,0.5892857142857143,0.0,0.0
10617,1447,1985,0.1,-2.6363636363636367,0.013636363636363669,0.0,0.0
10618,1447,1986,0.1,-4.652173913043479,-0.3097826086956522,0.0,0.0
10619,1447,1987,0.1,-2.5294117647058822,-0.010695187165775388,0.0,0.0
10620,1447,1988,0.1,-1.6086956521739129,-0.3043478260869565,0.0,0.0
10621,1447,1989,0.1,-3.2857142857142856,0.07563025210084029,0.0,0.0
10622,1447,1990,0.1,-2.4482758620689657,0.08395802098950528,0.0,0.0
10623,1447,1991,0.1,-1.2222222222222219,-0.20634920634920634,0.0,0.0
10624,1447,1992,0.1,-4.714285714285714,0.2266009852216748,0.0,0.0
10625,1447,1993,0.1,-3.1860465116279064,0.1963824289405685,0.0,0.0
10626,1447,1994,0.1,-3.102564102564102,-0.16117216117216115,0.0,0.0
10627,1447,1995,0.1,-1.9411764705882355,-0.12448700410396718,0.0,0.0
10628,1447,1996,0.1,-2.4482758620689657,-0.06542882404951368,0.0,0.0
10629,1447,1997,0.1,-2.125,0.01838235294117646,0.0,0.0
10630,1447,1998,0.1,-3.0000000000000004,0.05517241379310345,0.0,0.0
10631,1447,1999,0.1,-1.903225806451613,-0.02217741935483869,0.0,0.0
10632,1447,2000,0.1,-2.5714285714285707,-0.04285714285714287,0.0,0.0
10633,1447,2001,0.1,-5.4,0.3496774193548387,0.0,0.0
10634,1447,2002,0.1,-6.307692307692308,0.3736263736263736,0.0,0.0
10635,1447,2003,0.1,-6.777777777777778,0.13777777777777778,0.0,0.0
10636,1447,2004,0.1,-3.2857142857142856,-0.3021978021978022,0.0,0.0
10637,1447,2005,0.1,-4.0,-0.2777777777777778,0.0,0.0
10638,1447,2006,0.1,-4.217391304347826,0.09316770186335403,0.0,0.0
10639,1447,2007,0.1,-3.1666666666666665,-0.08333333333333331,0.0,0.0
10640,1447,2008,0.1,-5.216216216216216,0.099882491186839,0.0,0.0
10641,1447,2009,0.1,-3.4444444444444446,0.02777777777777773,0.0,0.0
10642,1447,2010,0.1,-1.3809523809523807,-0.3835263835263835,0.0,0.0
10643,1447,2011,0.1,-3.6428571428571432,0.019841269841269882,0.0,0.0
10644,1447,2012,0.1,-5.9444444444444455,0.4563492063492064,0.0,0.0
10645,1447,2013,0.1,-5.551724137931035,0.19088669950738912,0.0,0.0
10646,1447,2014,0.1,-5.206896551724139,-0.07375478927203061,0.0,0.0
10647,1447,2015,0.1,-2.6,-0.29517241379310344,0.0,0.0
10648,1447,2016,0.1,-5.176470588235294,-0.003042596348884375,0.0,0.0
10649,1447,2017,0.1,-5.0,0.24,0.0,0.0
10650,1447,2018,0.1,-4.526315789473684,-0.06501547987616096,0.0,0.0
10651,1447,2019,0.1,-8.166666666666666,0.31666666666666665,0.0,0.0
10652,1448,1985,0.1,-3.827586206896552,-0.06987295825771328,0.0,0.0
10653,1448,1986,0.1,-3.117647058823529,-0.5049019607843137,0.0,0.0
10654,1448,1987,0.1,-8.285714285714286,0.4458128078817734,0.0,0.0
10655,1448,1988,0.1,-3.545454545454545,0.042780748663101616,0.0,0.0
10656,1448,1989,0.1,-8.285714285714286,0.0,0.0,0.0
10657,1448,1990,0.1,-4.714285714285714,0.11688311688311688,0.0,0.0
10658,1448,1991,0.1,-5.774193548387097,0.10599078341013823,0.0,0.0
10659,1448,1992,0.1,-8.444444444444445,0.8819444444444444,0.0,0.0
10660,1448,1993,0.1,-4.319148936170213,-0.4125295508274232,0.0,0.0
10661,1448,1994,0.1,-3.7916666666666665,-0.05274822695035458,0.0,0.0
10662,1448,1995,0.1,-5.25,0.14583333333333331,0.0,0.0
10663,1448,1996,0.1,-5.153846153846153,-0.00961538461538458,0.0,0.0
10664,1448,1997,0.1,-5.666666666666666,0.05128205128205121,0.0,0.0
10665,1448,1998,0.1,-5.8181818181818175,0.6401515151515151,0.0,0.0
10666,1448,1999,0.1,-6.6190476190476195,0.09523809523809523,0.0,0.0
10667,1448,2000,0.1,-3.4736842105263155,-0.23444976076555016,0.0,0.0
10668,1448,2001,0.1,-3.523809523809524,-0.3095238095238095,0.0,0.0
10669,1448,2002,0.1,-6.931034482758621,0.3407224958949097,0.0,0.0
10670,1448,2003,0.1,-6.941176470588236,0.0010141987829613839,0.0,0.0
10671,1448,2004,0.1,-7.620689655172414,0.06795131845841784,0.0,0.0
10672,1448,2005,0.1,-6.837837837837838,-0.07828518173345755,0.0,0.0
10673,1448,2006,0.1,-8.444444444444445,0.4444444444444444,0.0,0.0
10674,1448,2007,0.1,-5.0,-0.1837837837837838,0.0,0.0
10675,1448,2008,0.1,-6.727272727272728,-0.1717171717171717,0.0,0.0
10676,1448,2009,0.1,-8.6,0.36,0.0,0.0
10677,1448,2010,0.1,-8.166666666666666,-0.043333333333333335,0.0,0.0
10678,1448,2011,0.1,-4.333333333333334,0.2833333333333333,0.0,0.0
10679,1448,2012,0.1,-4.0,-0.4166666666666666,0.0,0.0
10680,1448,2013,0.1,-3.482758620689656,-0.0850574712643678,0.0,0.0
10681,1448,2014,0.1,-4.151515151515151,0.015151515151515138,0.0,0.0
10682,1448,2015,0.1,-4.90909090909091,0.1426332288401254,0.0,0.0
10683,1448,2016,0.1,-8.166666666666666,0.4015151515151515,0.0,0.0
10684,1448,2017,0.1,-4.5882352941176485,-0.03208556149732622,0.0,0.0
10685,1448,2018,0.1,-3.7826086956521743,-0.4384057971014492,0.0,0.0
10686,1448,2019,0.1,-8.166666666666666,0.3578431372549019,0.0,0.0
10687,1449,1985,0.1,-5.875,0.2092391304347826,0.0,0.0
10688,1449,1986,0.1,-4.9375,-0.32291666666666663,0.0,0.0
10689,1449,1987,0.1,-5.428571428571429,-0.044642857142857095,0.0,0.0
10690,1449,1988,0.1,-4.0,-0.09375,0.0,0.0
10691,1449,1989,0.1,-4.0,-0.1428571428571429,0.0,0.0
10692,1449,1990,0.1,-3.0909090909090913,-0.09090909090909087,0.0,0.0
10693,1449,1991,0.1,-3.8,-0.020000000000000014,0.0,0.0
10694,1449,1992,0.1,-7.8888888888888875,0.4797979797979797,0.0,0.0
10695,1449,1993,0.1,-4.500000000000001,0.07000000000000006,0.0,0.0
10696,1449,1994,0.1,-7.333333333333334,-0.05555555555555547,0.0,0.0
10697,1449,1995,0.1,-3.7368421052631575,-0.07631578947368428,0.0,0.0
10698,1449,1996,0.1,-5.153846153846153,-0.21794871794871795,0.0,0.0
10699,1449,1997,0.1,-8.411764705882353,0.4674922600619195,0.0,0.0
10700,1449,1998,0.1,-8.6,0.018823529411764683,0.0,0.0
10701,1449,1999,0.1,-4.925925925925926,0.4387464387464387,0.0,0.0
10702,1449,2000,0.1,-8.0,-0.059999999999999935,0.0,0.0
10703,1449,2001,0.1,-3.5,-0.14259259259259255,0.0,0.0
10704,1449,2002,0.1,-8.09090909090909,0.009090909090909037,0.0,0.0
10705,1449,2003,0.1,-3.545454545454545,0.004545454545454518,0.0,0.0
10706,1449,2004,0.1,-4.9375,-0.31534090909090906,0.0,0.0
10707,1449,2005,0.1,-5.808510638297872,0.08710106382978723,0.0,0.0
10708,1449,2006,0.1,-5.9767441860465125,0.016823354774863963,0.0,0.0
10709,1449,2007,0.1,-4.757575757575758,0.4888010540184454,0.0,0.0
10710,1449,2008,0.1,-8.411764705882353,0.2435020519835841,0.0,0.0
10711,1449,2009,0.1,-5.222222222222221,-0.31895424836601305,0.0,0.0
10712,1449,2010,0.1,-4.882352941176472,-0.033986928104575154,0.0,0.0
10713,1449,2011,0.1,-5.190476190476192,0.030812324929971987,0.0,0.0
10714,1449,2012,0.1,-8.545454545454547,0.9110671936758894,0.0,0.0
10715,1449,2013,0.1,-5.0,-0.01904761904761909,0.0,0.0
10716,1449,2014,0.1,-8.444444444444445,-0.010101010101010166,0.0,0.0
10717,1449,2015,0.1,-5.666666666666666,0.06666666666666665,0.0,0.0
10718,1449,2016,0.1,-5.206896551724139,-0.3237547892720306,0.0,0.0
10719,1449,2017,0.1,-3.5,-0.21666666666666665,0.0,0.0
10720,1449,2018,0.1,-3.8780487804878048,-0.13288477712363336,0.0,0.0
10721,1449,2019,0.1,-4.777777777777779,0.1277777777777777,0.0,0.0
10722,1450,1985,0.1,-8.166666666666666,0.42886178861788615,0.0,0.0
10723,1450,1986,0.1,-4.357142857142858,-0.042063492063492025,0.0,0.0
10724,1450,1987,0.1,-2.4482758620689657,-0.57183908045977,0.0,0.0
10725,1450,1988,0.1,-4.2,-0.01571428571428568,0.0,0.0
10726,1450,1989,0.1,-3.1666666666666665,0.07183908045977011,0.0,0.0
10727,1450,1990,0.1,-7.333333333333334,0.3133333333333333,0.0,0.0
10728,1450,1991,0.1,-4.0,0.08333333333333331,0.0,0.0
10729,1450,1992,0.1,-8.473684210526315,0.11403508771929816,0.0,0.0
10730,1450,1993,0.1,-4.2,0.020000000000000014,0.0,0.0
10731,1450,1994,0.1,-4.142857142857142,-0.4330827067669173,0.0,0.0
10732,1450,1995,0.1,-3.827586206896552,-0.03724137931034482,0.0,0.0
10733,1450,1996,0.1,-3.8484848484848486,-0.029437229437229376,0.0,0.0
10734,1450,1997,0.1,-3.8,-0.002758620689655211,0.0,0.0
10735,1450,1998,0.1,-7.75,0.3901515151515152,0.0,0.0
10736,1450,1999,0.1,-2.9130434782608687,-0.08869565217391301,0.0,0.0
10737,1450,2000,0.1,-7.571428571428571,-0.017857142857142905,0.0,0.0
10738,1450,2001,0.1,-3.6153846153846163,0.07023411371237459,0.0,0.0
10739,1450,2002,0.1,-7.571428571428571,0.0,0.0,0.0
10740,1450,2003,0.1,-2.1818181818181817,-0.1433566433566434,0.0,0.0
10741,1450,2004,0.1,-3.6153846153846163,-0.3956043956043955,0.0,0.0
10742,1450,2005,0.1,-8.230769230769232,0.604895104895105,0.0,0.0
10743,1450,2006,0.1,-2.928571428571428,-0.06868131868131871,0.0,0.0
10744,1450,2007,0.1,-5.086956521739131,0.21583850931677026,0.0,0.0
10745,1450,2008,0.1,-5.0,-0.008695652173913104,0.0,0.0
10746,1450,2009,0.1,-4.862068965517241,0.4992503748125937,0.0,0.0
10747,1450,2010,0.1,-5.25,0.025000000000000026,0.0,0.0
10748,1450,2011,0.1,-5.333333333333333,0.047126436781609216,0.0,0.0
10749,1450,2012,0.1,-3.516129032258064,-0.17338709677419356,0.0,0.0
10750,1450,2013,0.1,-3.482758620689656,-0.18505747126436775,0.0,0.0
10751,1450,2014,0.1,-2.6,-0.09161290322580644,0.0,0.0
10752,1450,2015,0.1,-3.193548387096774,-0.028921023359288086,0.0,0.0
10753,1450,2016,0.1,-1.6666666666666663,-0.09333333333333332,0.0,0.0
10754,1450,2017,0.1,-2.6363636363636367,-0.05571847507331379,0.0,0.0
10755,1450,2018,0.1,-3.2857142857142856,0.16190476190476188,0.0,0.0
10756,1450,2019,0.1,-4.500000000000001,0.1863636363636364,0.0,0.0
10757,1451,1985,0.1,-4.666666666666667,0.1380952380952381,0.0,0.0
10758,1451,1986,0.1,-4.555555555555556,0.005555555555555536,0.0,0.0
10759,1451,1987,0.1,-1.0,-0.36666666666666653,0.0,0.0
10760,1451,1988,0.1,-2.2,-0.2355555555555556,0.0,0.0
10761,1451,1989,0.1,-3.827586206896552,0.2827586206896552,0.0,0.0
10762,1451,1990,0.1,-3.4444444444444446,0.1244444444444444,0.0,0.0
10763,1451,1991,0.1,-3.074074074074073,-0.07535121328224781,0.0,0.0
10764,1451,1992,0.1,-4.0,0.05555555555555558,0.0,0.0
10765,1451,1993,0.1,-4.862068965517241,0.1787994891443167,0.0,0.0
10766,1451,1994,0.1,-4.161290322580645,0.016129032258064502,0.0,0.0
10767,1451,1995,0.1,-5.0606060606060606,0.08993157380254158,0.0,0.0
10768,1451,1996,0.1,-5.0,0.5375,0.0,0.0
10769,1451,1997,0.1,-3.827586206896552,-0.12330198537095087,0.0,0.0
10770,1451,1998,0.1,-3.2857142857142856,-0.17142857142857146,0.0,0.0
10771,1451,1999,0.1,-8.6,0.5314285714285714,0.0,0.0
10772,1451,2000,0.1,-4.172413793103448,0.4584178498985802,0.0,0.0
10773,1451,2001,0.1,-3.3999999999999995,-0.52,0.0,0.0
10774,1451,2002,0.1,-4.172413793103448,0.0,0.0,0.0
10775,1451,2003,0.1,-5.097560975609756,0.1697560975609756,0.0,0.0
10776,1451,2004,0.1,-5.190476190476192,0.1018062397372742,0.0,0.0
10777,1451,2005,0.1,-4.0,-0.1097560975609756,0.0,0.0
10778,1451,2006,0.1,-2.2,-0.29904761904761906,0.0,0.0
10779,1451,2007,0.1,-4.3125,0.03125,0.0,0.0
10780,1451,2008,0.1,-5.0,0.28,0.0,0.0
10781,1451,2009,0.1,-6.142857142857142,0.1830357142857143,0.0,0.0
10782,1451,2010,0.1,-4.806451612903227,-0.019354838709677358,0.0,0.0
10783,1451,2011,0.1,-3.838709677419355,-0.2304147465437788,0.0,0.0
10784,1451,2012,0.1,-6.096774193548387,0.12903225806451613,0.0,0.0
10785,1451,2013,0.1,-4.1063829787234045,0.026767330130404887,0.0,0.0
10786,1451,2014,0.1,-4.483870967741935,-0.16129032258064524,0.0,0.0
10787,1451,2015,0.1,-8.166666666666666,0.40602836879432624,0.0,0.0
10788,1451,2016,0.1,-5.764705882352942,0.12808349146110065,0.0,0.0
10789,1451,2017,0.1,-4.666666666666667,-0.35,0.0,0.0
10790,1451,2018,0.1,-6.083333333333334,0.031862745098039214,0.0,0.0
10791,1451,2019,0.1,-5.956521739130435,0.1289855072463768,0.0,0.0
10792,1452,1985,0.1,-5.9230769230769225,-0.01602564102564108,0.0,0.0
10793,1452,1986,0.1,-5.0,-0.09565217391304348,0.0,0.0
10794,1452,1987,0.1,-5.052631578947368,-0.08704453441295545,0.0,0.0
10795,1452,1988,0.1,-4.517241379310344,-0.0482758620689655,0.0,0.0
10796,1452,1989,0.1,-5.222222222222221,0.07049808429118776,0.0,0.0
10797,1452,1990,0.1,-5.153846153846153,0.543956043956044,0.0,0.0
10798,1452,1991,0.1,-8.411764705882353,0.31895424836601305,0.0,0.0
10799,1452,1992,0.1,-5.0606060606060606,-0.009324009324009341,0.0,0.0
10800,1452,1993,0.1,-4.714285714285714,-0.3697478991596639,0.0,0.0
10801,1452,1994,0.1,-4.161290322580645,-0.08993157380254158,0.0,0.0
10802,1452,1995,0.1,-4.454545454545454,-0.025974025974025983,0.0,0.0
10803,1452,1996,0.1,-3.137931034482758,-0.10233592880978863,0.0,0.0
10804,1452,1997,0.1,-8.5,0.40454545454545454,0.0,0.0
10805,1452,1998,0.1,-5.666666666666666,-0.2833333333333333,0.0,0.0
10806,1452,1999,0.1,-2.461538461538461,0.22850678733031676,0.0,0.0
10807,1452,2000,0.1,-2.8888888888888884,-0.2777777777777777,0.0,0.0
10808,1452,2001,0.1,-3.8484848484848486,0.13869463869463872,0.0,0.0
10809,1452,2002,0.1,-2.5,-0.03888888888888892,0.0,0.0
10810,1452,2003,0.1,-4.6000000000000005,0.07515151515151519,0.0,0.0
10811,1452,2004,0.1,-8.375,0.5875,0.0,0.0
10812,1452,2005,0.1,-5.8181818181818175,-0.25568181818181823,0.0,0.0
10813,1452,2006,0.1,-4.434782608695652,-0.13833992094861658,0.0,0.0
10814,1452,2007,0.1,-4.6756756756756745,0.4842342342342342,0.0,0.0
10815,1452,2008,0.1,-5.041666666666666,0.036599099099099086,0.0,0.0
10816,1452,2009,0.1,-5.216216216216216,0.5501930501930502,0.0,0.0
10817,1452,2010,0.1,-6.090909090909093,0.0874692874692875,0.0,0.0
10818,1452,2011,0.1,-5.571428571428571,-0.051948051948051965,0.0,0.0
10819,1452,2012,0.1,-5.129032258064517,0.11290322580645162,0.0,0.0
10820,1452,2013,0.1,-4.652173913043479,-0.09192546583850936,0.0,0.0
10821,1452,2014,0.1,-4.0,-0.11290322580645162,0.0,0.0
10822,1452,2015,0.1,-5.216216216216216,0.056404230317273825,0.0,0.0
10823,1452,2016,0.1,-8.62962962962963,0.4629629629629629,0.0,0.0
10824,1452,2017,0.1,-7.125,0.1908783783783784,0.0,0.0
10825,1452,2018,0.1,-6.0588235294117645,-0.2570806100217864,0.0,0.0
10826,1452,2019,0.1,-8.333333333333334,0.12083333333333335,0.0,0.0
10827,1453,1985,0.1,-0.8181818181818181,-0.5240641711229947,0.0,0.0
10828,1453,1986,0.1,-0.7647058823529412,-0.7568627450980392,0.0,0.0
10829,1453,1987,0.1,-8.285714285714286,0.7467532467532467,0.0,0.0
10830,1453,1988,0.1,-5.666666666666666,0.4901960784313725,0.0,0.0
10831,1453,1989,0.1,-8.166666666666666,-0.011904761904761972,0.0,0.0
10832,1453,1990,0.1,-6.096774193548387,0.043010752688172116,0.0,0.0
10833,1453,1991,0.1,-8.565217391304348,0.03985507246376818,0.0,0.0
10834,1453,1992,0.1,-7.000000000000001,0.0903225806451613,0.0,0.0
10835,1453,1993,0.1,-8.285714285714286,-0.02795031055900621,0.0,0.0
